yr,month,pft,NPP,SMP,run
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,05,LD_DT,0.7557340834609768,-19091.115951538086,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,06,LD_DT,0.9404571951761442,-2539.9954319000244,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,07,LD_DT,0.9464364726104207,-4789.430141448975,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,08,LD_DT,0.9241399611358956,-4813.797950744629,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,09,LD_DT,0.9190333434985382,-2578.878164291382,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,10,LD_DT,0.8961794972251249,-4305.56058883667,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,11,LD_DT,0.9174791360657631,-5965.578079223633,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2007,12,LD_DT,0.9344071203837907,-6311.403274536133,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,01,LD_DT,1.0089298955734425,-13420.615196228027,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,02,LD_DT,0.7635728700021641,-46857.872009277344,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,03,LD_DT,0.7440511226846972,-41837.17346191406,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,04,LD_DT,0.46972721070305884,-61821.93374633789,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
2008,05,LD_DT,0.9408336247496338,-7440.93132019043,ED2_wet
