yr,month,rain,run
2160,01,12.671012213104405,ED2_ENSO
2160,02,63.49093331373297,ED2_ENSO
2160,03,49.46395372389816,ED2_ENSO
2160,04,63.761761877685785,ED2_ENSO
2160,05,202.8562020510435,ED2_ENSO
2160,06,186.79010344203562,ED2_ENSO
2160,07,398.16184658557177,ED2_ENSO
2160,08,293.0534704355523,ED2_ENSO
2160,09,227.50657566357404,ED2_ENSO
2160,10,244.31952950544655,ED2_ENSO
2160,11,176.62112885154784,ED2_ENSO
2160,12,146.76166215213016,ED2_ENSO
2161,01,20.791659739916213,ED2_ENSO
2161,02,12.644582932989579,ED2_ENSO
2161,03,26.412108817021362,ED2_ENSO
2161,04,46.937748638447374,ED2_ENSO
2161,05,270.99169737193733,ED2_ENSO
2161,06,283.6519887903705,ED2_ENSO
2161,07,159.9427878507413,ED2_ENSO
2161,08,307.50462419819087,ED2_ENSO
2161,09,173.16958350129426,ED2_ENSO
2161,10,216.47740406915545,ED2_ENSO
2161,11,369.49787638150156,ED2_ENSO
2161,12,318.41562101617455,ED2_ENSO
2162,01,35.50283357617445,ED2_ENSO
2162,02,37.34691744321026,ED2_ENSO
2162,03,32.71259877656121,ED2_ENSO
2162,04,88.15037368331105,ED2_ENSO
2162,05,128.9803046034649,ED2_ENSO
2162,06,304.35140000190586,ED2_ENSO
2162,07,241.70933633577079,ED2_ENSO
2162,08,484.5287438482046,ED2_ENSO
2162,09,95.98369124578312,ED2_ENSO
2162,10,383.0603807698935,ED2_ENSO
2162,11,406.2462563160807,ED2_ENSO
2162,12,83.27663855161518,ED2_ENSO
2163,01,44.9335812125355,ED2_ENSO
2163,02,54.48688353644684,ED2_ENSO
2163,03,7.080566014337819,ED2_ENSO
2163,04,29.36967668356374,ED2_ENSO
2163,05,136.53092058375478,ED2_ENSO
2163,06,185.7151689939201,ED2_ENSO
2163,07,267.2814108431339,ED2_ENSO
2163,08,183.56463750824332,ED2_ENSO
2163,09,116.39366779709235,ED2_ENSO
2163,10,114.71922631608322,ED2_ENSO
2163,11,503.02574671804905,ED2_ENSO
2163,12,58.32471366156824,ED2_ENSO
2164,01,12.671012213104405,ED2_ENSO
2164,02,63.49093331373297,ED2_ENSO
2164,03,49.46395372389816,ED2_ENSO
2164,04,63.761761877685785,ED2_ENSO
2164,05,202.8562020510435,ED2_ENSO
2164,06,186.79010344203562,ED2_ENSO
2164,07,398.16184658557177,ED2_ENSO
2164,08,293.0534704355523,ED2_ENSO
2164,09,227.50657566357404,ED2_ENSO
2164,10,244.31952950544655,ED2_ENSO
2164,11,176.62112885154784,ED2_ENSO
2164,12,146.76166215213016,ED2_ENSO
2165,01,35.50283357617445,ED2_ENSO
2165,02,37.34691744321026,ED2_ENSO
2165,03,32.71259877656121,ED2_ENSO
2165,04,88.15037368331105,ED2_ENSO
2165,05,128.9803046034649,ED2_ENSO
2165,06,304.35140000190586,ED2_ENSO
2165,07,241.70933633577079,ED2_ENSO
2165,08,484.5287438482046,ED2_ENSO
2165,09,95.98369124578312,ED2_ENSO
2165,10,383.0603807698935,ED2_ENSO
2165,11,406.2462563160807,ED2_ENSO
2165,12,83.27663855161518,ED2_ENSO
2166,01,90.85726593621075,ED2_ENSO
2166,02,31.456438807072118,ED2_ENSO
2166,03,40.3132134641055,ED2_ENSO
2166,04,54.04767930158414,ED2_ENSO
2166,05,228.55829999316484,ED2_ENSO
2166,06,296.98309355881065,ED2_ENSO
2166,07,336.47702978923917,ED2_ENSO
2166,08,169.34357767459005,ED2_ENSO
2166,09,212.51172828488052,ED2_ENSO
2166,10,284.94292739778757,ED2_ENSO
2166,11,643.8181308098137,ED2_ENSO
2166,12,489.67920751310885,ED2_ENSO
2167,01,9.150732951820828,ED2_ENSO
2167,02,1.9597996632001013,ED2_ENSO
2167,03,18.521476049500052,ED2_ENSO
2167,04,172.93185030575842,ED2_ENSO
2167,05,252.93026911094785,ED2_ENSO
2167,06,275.4362889099866,ED2_ENSO
2167,07,336.346850451082,ED2_ENSO
2167,08,141.15125422831625,ED2_ENSO
2167,09,168.17810232751071,ED2_ENSO
2167,10,294.32363491505384,ED2_ENSO
2167,11,854.0151223540306,ED2_ENSO
2167,12,468.17779024131596,ED2_ENSO
2168,01,90.85726593621075,ED2_ENSO
2168,02,10.57291420729598,ED2_ENSO
2168,03,26.412108817021362,ED2_ENSO
2168,04,88.15037368331105,ED2_ENSO
2168,05,173.93395837862045,ED2_ENSO
2168,06,186.79010344203562,ED2_ENSO
2168,07,159.9427878507413,ED2_ENSO
2168,08,296.1337903048843,ED2_ENSO
2168,09,247.73053997196257,ED2_ENSO
2168,10,294.32363491505384,ED2_ENSO
2168,11,119.25619061803445,ED2_ENSO
2168,12,40.63324173039291,ED2_ENSO
2169,01,12.671012213104405,ED2_ENSO
2169,02,0,ED2_ENSO
2169,03,2.2801814526246744,ED2_ENSO
2169,04,16.389975740457885,ED2_ENSO
2169,05,252.93026911094785,ED2_ENSO
2169,06,283.6519887903705,ED2_ENSO
2169,07,241.70933633577079,ED2_ENSO
2169,08,293.0534704355523,ED2_ENSO
2169,09,247.73053997196257,ED2_ENSO
2169,10,244.31952950544655,ED2_ENSO
2169,11,369.49787638150156,ED2_ENSO
2169,12,146.76166215213016,ED2_ENSO
2170,01,17.001355791580863,ED2_ENSO
2170,02,58.46185993286781,ED2_ENSO
2170,03,65.20523734507151,ED2_ENSO
2170,04,129.07368099549785,ED2_ENSO
2170,05,173.93395837862045,ED2_ENSO
2170,06,320.34860879648477,ED2_ENSO
2170,07,368.209490692243,ED2_ENSO
2170,08,365.94924218952656,ED2_ENSO
2170,09,247.73053997196257,ED2_ENSO
2170,10,332.3666366748512,ED2_ENSO
2170,11,543.3909296058118,ED2_ENSO
2170,12,924.9038522131741,ED2_ENSO
2171,01,90.85726593621075,ED2_ENSO
2171,02,31.456438807072118,ED2_ENSO
2171,03,40.3132134641055,ED2_ENSO
2171,04,54.04767930158414,ED2_ENSO
2171,05,228.55829999316484,ED2_ENSO
2171,06,296.98309355881065,ED2_ENSO
2171,07,336.47702978923917,ED2_ENSO
2171,08,169.34357767459005,ED2_ENSO
2171,09,212.51172828488052,ED2_ENSO
2171,10,284.94292739778757,ED2_ENSO
2171,11,643.8181308098137,ED2_ENSO
2171,12,489.67920751310885,ED2_ENSO
2172,01,9.150732951820828,ED2_ENSO
2172,02,1.8922202594694681,ED2_ENSO
2172,03,18.521476049500052,ED2_ENSO
2172,04,172.93185030575842,ED2_ENSO
2172,05,252.93026911094785,ED2_ENSO
2172,06,275.4362889099866,ED2_ENSO
2172,07,336.346850451082,ED2_ENSO
2172,08,141.15125422831625,ED2_ENSO
2172,09,168.17810232751071,ED2_ENSO
2172,10,294.32363491505384,ED2_ENSO
2172,11,854.0151223540306,ED2_ENSO
2172,12,468.17779024131596,ED2_ENSO
2173,01,12.671012213104405,ED2_ENSO
2173,02,65.7584703003522,ED2_ENSO
2173,03,49.46395372389816,ED2_ENSO
2173,04,63.761761877685785,ED2_ENSO
2173,05,202.8562020510435,ED2_ENSO
2173,06,186.79010344203562,ED2_ENSO
2173,07,398.16184658557177,ED2_ENSO
2173,08,293.0534704355523,ED2_ENSO
2173,09,227.50657566357404,ED2_ENSO
2173,10,244.31952950544655,ED2_ENSO
2173,11,176.62112885154784,ED2_ENSO
2173,12,146.76166215213016,ED2_ENSO
2174,01,20.791659739916213,ED2_ENSO
2174,02,12.644582932989579,ED2_ENSO
2174,03,26.412108817021362,ED2_ENSO
2174,04,46.937748638447374,ED2_ENSO
2174,05,270.99169737193733,ED2_ENSO
2174,06,283.6519887903705,ED2_ENSO
2174,07,159.9427878507413,ED2_ENSO
2174,08,307.50462419819087,ED2_ENSO
2174,09,173.16958350129426,ED2_ENSO
2174,10,216.47740406915545,ED2_ENSO
2174,11,369.49787638150156,ED2_ENSO
2174,12,318.41562101617455,ED2_ENSO
2175,01,35.50283357617445,ED2_ENSO
2175,02,37.34691744321026,ED2_ENSO
2175,03,32.71259877656121,ED2_ENSO
2175,04,88.15037368331105,ED2_ENSO
2175,05,128.9803046034649,ED2_ENSO
2175,06,304.35140000190586,ED2_ENSO
2175,07,241.70933633577079,ED2_ENSO
2175,08,484.5287438482046,ED2_ENSO
2175,09,95.98369124578312,ED2_ENSO
2175,10,383.0603807698935,ED2_ENSO
2175,11,406.2462563160807,ED2_ENSO
2175,12,83.27663855161518,ED2_ENSO
2176,01,44.9335812125355,ED2_ENSO
2176,02,52.608023467473686,ED2_ENSO
2176,03,7.080566014337819,ED2_ENSO
2176,04,29.36967668356374,ED2_ENSO
2176,05,136.53092058375478,ED2_ENSO
2176,06,185.7151689939201,ED2_ENSO
2176,07,267.2814108431339,ED2_ENSO
2176,08,183.56463750824332,ED2_ENSO
2176,09,116.39366779709235,ED2_ENSO
2176,10,114.71922631608322,ED2_ENSO
2176,11,503.02574671804905,ED2_ENSO
2176,12,58.32471366156824,ED2_ENSO
2177,01,17.001355791580863,ED2_ENSO
2177,02,58.46185993286781,ED2_ENSO
2177,03,65.20523734507151,ED2_ENSO
2177,04,129.07368099549785,ED2_ENSO
2177,05,173.93395837862045,ED2_ENSO
2177,06,320.34860879648477,ED2_ENSO
2177,07,368.209490692243,ED2_ENSO
2177,08,365.94924218952656,ED2_ENSO
2177,09,247.73053997196257,ED2_ENSO
2177,10,332.3666366748512,ED2_ENSO
2177,11,543.3909296058118,ED2_ENSO
2177,12,924.9038522131741,ED2_ENSO
2178,01,90.85726593621075,ED2_ENSO
2178,02,31.456438807072118,ED2_ENSO
2178,03,40.3132134641055,ED2_ENSO
2178,04,54.04767930158414,ED2_ENSO
2178,05,228.55829999316484,ED2_ENSO
2178,06,296.98309355881065,ED2_ENSO
2178,07,336.47702978923917,ED2_ENSO
2178,08,169.34357767459005,ED2_ENSO
2178,09,212.51172828488052,ED2_ENSO
2178,10,284.94292739778757,ED2_ENSO
2178,11,643.8181308098137,ED2_ENSO
2178,12,489.67920751310885,ED2_ENSO
2179,01,9.150732951820828,ED2_ENSO
2179,02,1.9597996632001013,ED2_ENSO
2179,03,18.521476049500052,ED2_ENSO
2179,04,172.93185030575842,ED2_ENSO
2179,05,252.93026911094785,ED2_ENSO
2179,06,275.4362889099866,ED2_ENSO
2179,07,336.346850451082,ED2_ENSO
2179,08,141.15125422831625,ED2_ENSO
2179,09,168.17810232751071,ED2_ENSO
2179,10,294.32363491505384,ED2_ENSO
2179,11,854.0151223540306,ED2_ENSO
2179,12,468.17779024131596,ED2_ENSO
2180,01,12.671012213104405,ED2_ENSO
2180,02,63.49093331373297,ED2_ENSO
2180,03,49.46395372389816,ED2_ENSO
2180,04,63.761761877685785,ED2_ENSO
2180,05,202.8562020510435,ED2_ENSO
2180,06,186.79010344203562,ED2_ENSO
2180,07,398.16184658557177,ED2_ENSO
2180,08,293.0534704355523,ED2_ENSO
2180,09,227.50657566357404,ED2_ENSO
2180,10,244.31952950544655,ED2_ENSO
2180,11,176.62112885154784,ED2_ENSO
2180,12,146.76166215213016,ED2_ENSO
2181,01,20.791659739916213,ED2_ENSO
2181,02,12.644582932989579,ED2_ENSO
2181,03,26.412108817021362,ED2_ENSO
2181,04,46.937748638447374,ED2_ENSO
2181,05,270.99169737193733,ED2_ENSO
2181,06,283.6519887903705,ED2_ENSO
2181,07,159.9427878507413,ED2_ENSO
2181,08,307.50462419819087,ED2_ENSO
2181,09,173.16958350129426,ED2_ENSO
2181,10,216.47740406915545,ED2_ENSO
2181,11,369.49787638150156,ED2_ENSO
2181,12,318.41562101617455,ED2_ENSO
2182,01,35.50283357617445,ED2_ENSO
2182,02,37.34691744321026,ED2_ENSO
2182,03,32.71259877656121,ED2_ENSO
2182,04,88.15037368331105,ED2_ENSO
2182,05,128.9803046034649,ED2_ENSO
2182,06,304.35140000190586,ED2_ENSO
2182,07,241.70933633577079,ED2_ENSO
2182,08,484.5287438482046,ED2_ENSO
2182,09,95.98369124578312,ED2_ENSO
2182,10,383.0603807698935,ED2_ENSO
2182,11,406.2462563160807,ED2_ENSO
2182,12,83.27663855161518,ED2_ENSO
2183,01,44.9335812125355,ED2_ENSO
2183,02,54.48688353644684,ED2_ENSO
2183,03,7.080566014337819,ED2_ENSO
2183,04,29.36967668356374,ED2_ENSO
2183,05,136.53092058375478,ED2_ENSO
2183,06,185.7151689939201,ED2_ENSO
2183,07,267.2814108431339,ED2_ENSO
2183,08,183.56463750824332,ED2_ENSO
2183,09,116.39366779709235,ED2_ENSO
2183,10,114.71922631608322,ED2_ENSO
2183,11,503.02574671804905,ED2_ENSO
2183,12,58.32471366156824,ED2_ENSO
2184,01,12.671012213104405,ED2_ENSO
2184,02,63.49093331373297,ED2_ENSO
2184,03,49.46395372389816,ED2_ENSO
2184,04,63.761761877685785,ED2_ENSO
2184,05,202.8562020510435,ED2_ENSO
2184,06,186.79010344203562,ED2_ENSO
2184,07,398.16184658557177,ED2_ENSO
2184,08,293.0534704355523,ED2_ENSO
2184,09,227.50657566357404,ED2_ENSO
2184,10,244.31952950544655,ED2_ENSO
2184,11,176.62112885154784,ED2_ENSO
2184,12,146.76166215213016,ED2_ENSO
2185,01,35.50283357617445,ED2_ENSO
2185,02,37.34691744321026,ED2_ENSO
2185,03,32.71259877656121,ED2_ENSO
2185,04,88.15037368331105,ED2_ENSO
2185,05,128.9803046034649,ED2_ENSO
2185,06,304.35140000190586,ED2_ENSO
2185,07,241.70933633577079,ED2_ENSO
2185,08,484.5287438482046,ED2_ENSO
2185,09,95.98369124578312,ED2_ENSO
2185,10,383.0603807698935,ED2_ENSO
2185,11,406.2462563160807,ED2_ENSO
2185,12,83.27663855161518,ED2_ENSO
2186,01,90.85726593621075,ED2_ENSO
2186,02,31.456438807072118,ED2_ENSO
2186,03,40.3132134641055,ED2_ENSO
2186,04,54.04767930158414,ED2_ENSO
2186,05,228.55829999316484,ED2_ENSO
2186,06,296.98309355881065,ED2_ENSO
2186,07,336.47702978923917,ED2_ENSO
2186,08,169.34357767459005,ED2_ENSO
2186,09,212.51172828488052,ED2_ENSO
2186,10,284.94292739778757,ED2_ENSO
2186,11,643.8181308098137,ED2_ENSO
2186,12,489.67920751310885,ED2_ENSO
2187,01,9.150732951820828,ED2_ENSO
2187,02,1.9597996632001013,ED2_ENSO
2187,03,18.521476049500052,ED2_ENSO
2187,04,172.93185030575842,ED2_ENSO
2187,05,252.93026911094785,ED2_ENSO
2187,06,275.4362889099866,ED2_ENSO
2187,07,336.346850451082,ED2_ENSO
2187,08,141.15125422831625,ED2_ENSO
2187,09,168.17810232751071,ED2_ENSO
2187,10,294.32363491505384,ED2_ENSO
2187,11,854.0151223540306,ED2_ENSO
2187,12,468.17779024131596,ED2_ENSO
2188,01,90.85726593621075,ED2_ENSO
2188,02,10.57291420729598,ED2_ENSO
2188,03,26.412108817021362,ED2_ENSO
2188,04,88.15037368331105,ED2_ENSO
2188,05,173.93395837862045,ED2_ENSO
2188,06,186.79010344203562,ED2_ENSO
2188,07,159.9427878507413,ED2_ENSO
2188,08,296.1337903048843,ED2_ENSO
2188,09,247.73053997196257,ED2_ENSO
2188,10,294.32363491505384,ED2_ENSO
2188,11,119.25619061803445,ED2_ENSO
2188,12,40.63324173039291,ED2_ENSO
2189,01,12.671012213104405,ED2_ENSO
2189,02,0,ED2_ENSO
2189,03,2.2801814526246744,ED2_ENSO
2189,04,16.389975740457885,ED2_ENSO
2189,05,252.93026911094785,ED2_ENSO
2189,06,283.6519887903705,ED2_ENSO
2189,07,241.70933633577079,ED2_ENSO
2189,08,293.0534704355523,ED2_ENSO
2189,09,247.73053997196257,ED2_ENSO
2189,10,244.31952950544655,ED2_ENSO
2189,11,369.49787638150156,ED2_ENSO
2189,12,146.76166215213016,ED2_ENSO
2190,01,17.001355791580863,ED2_ENSO
2190,02,58.46185993286781,ED2_ENSO
2190,03,65.20523734507151,ED2_ENSO
2190,04,129.07368099549785,ED2_ENSO
2190,05,173.93395837862045,ED2_ENSO
2190,06,320.34860879648477,ED2_ENSO
2190,07,368.209490692243,ED2_ENSO
2190,08,365.94924218952656,ED2_ENSO
2190,09,247.73053997196257,ED2_ENSO
2190,10,332.3666366748512,ED2_ENSO
2190,11,543.3909296058118,ED2_ENSO
2190,12,924.9038522131741,ED2_ENSO
2191,01,90.85726593621075,ED2_ENSO
2191,02,31.456438807072118,ED2_ENSO
2191,03,40.3132134641055,ED2_ENSO
2191,04,54.04767930158414,ED2_ENSO
2191,05,228.55829999316484,ED2_ENSO
2191,06,296.98309355881065,ED2_ENSO
2191,07,336.47702978923917,ED2_ENSO
2191,08,169.34357767459005,ED2_ENSO
2191,09,212.51172828488052,ED2_ENSO
2191,10,284.94292739778757,ED2_ENSO
2191,11,643.8181308098137,ED2_ENSO
2191,12,489.67920751310885,ED2_ENSO
2192,01,9.150732951820828,ED2_ENSO
2192,02,1.8922202594694681,ED2_ENSO
2192,03,18.521476049500052,ED2_ENSO
2192,04,172.93185030575842,ED2_ENSO
2192,05,252.93026911094785,ED2_ENSO
2192,06,275.4362889099866,ED2_ENSO
2192,07,336.346850451082,ED2_ENSO
2192,08,141.15125422831625,ED2_ENSO
2192,09,168.17810232751071,ED2_ENSO
2192,10,294.32363491505384,ED2_ENSO
2192,11,854.0151223540306,ED2_ENSO
2192,12,468.17779024131596,ED2_ENSO
2193,01,12.671012213104405,ED2_ENSO
2193,02,65.7584703003522,ED2_ENSO
2193,03,49.46395372389816,ED2_ENSO
2193,04,63.761761877685785,ED2_ENSO
2193,05,202.8562020510435,ED2_ENSO
2193,06,186.79010344203562,ED2_ENSO
2193,07,398.16184658557177,ED2_ENSO
2193,08,293.0534704355523,ED2_ENSO
2193,09,227.50657566357404,ED2_ENSO
2193,10,244.31952950544655,ED2_ENSO
2193,11,176.62112885154784,ED2_ENSO
2193,12,146.76166215213016,ED2_ENSO
2194,01,20.791659739916213,ED2_ENSO
2194,02,12.644582932989579,ED2_ENSO
2194,03,26.412108817021362,ED2_ENSO
2194,04,46.937748638447374,ED2_ENSO
2194,05,270.99169737193733,ED2_ENSO
2194,06,283.6519887903705,ED2_ENSO
2194,07,159.9427878507413,ED2_ENSO
2194,08,307.50462419819087,ED2_ENSO
2194,09,173.16958350129426,ED2_ENSO
2194,10,216.47740406915545,ED2_ENSO
2194,11,369.49787638150156,ED2_ENSO
2194,12,318.41562101617455,ED2_ENSO
2195,01,35.50283357617445,ED2_ENSO
2195,02,37.34691744321026,ED2_ENSO
2195,03,32.71259877656121,ED2_ENSO
2195,04,88.15037368331105,ED2_ENSO
2195,05,128.9803046034649,ED2_ENSO
2195,06,304.35140000190586,ED2_ENSO
2195,07,241.70933633577079,ED2_ENSO
2195,08,484.5287438482046,ED2_ENSO
2195,09,95.98369124578312,ED2_ENSO
2195,10,383.0603807698935,ED2_ENSO
2195,11,406.2462563160807,ED2_ENSO
2195,12,83.27663855161518,ED2_ENSO
2196,01,44.9335812125355,ED2_ENSO
2196,02,52.608023467473686,ED2_ENSO
2196,03,7.080566014337819,ED2_ENSO
2196,04,29.36967668356374,ED2_ENSO
2196,05,136.53092058375478,ED2_ENSO
2196,06,185.7151689939201,ED2_ENSO
2196,07,267.2814108431339,ED2_ENSO
2196,08,183.56463750824332,ED2_ENSO
2196,09,116.39366779709235,ED2_ENSO
2196,10,114.71922631608322,ED2_ENSO
2196,11,503.02574671804905,ED2_ENSO
2196,12,58.32471366156824,ED2_ENSO
2197,01,17.001355791580863,ED2_ENSO
2197,02,58.46185993286781,ED2_ENSO
2197,03,65.20523734507151,ED2_ENSO
2197,04,129.07368099549785,ED2_ENSO
2197,05,173.93395837862045,ED2_ENSO
2197,06,320.34860879648477,ED2_ENSO
2197,07,368.209490692243,ED2_ENSO
2197,08,365.94924218952656,ED2_ENSO
2197,09,247.73053997196257,ED2_ENSO
2197,10,332.3666366748512,ED2_ENSO
2197,11,543.3909296058118,ED2_ENSO
2197,12,924.9038522131741,ED2_ENSO
2198,01,90.85726593621075,ED2_ENSO
2198,02,31.456438807072118,ED2_ENSO
2198,03,40.3132134641055,ED2_ENSO
2198,04,54.04767930158414,ED2_ENSO
2198,05,228.55829999316484,ED2_ENSO
2198,06,296.98309355881065,ED2_ENSO
2198,07,336.47702978923917,ED2_ENSO
2198,08,169.34357767459005,ED2_ENSO
2198,09,212.51172828488052,ED2_ENSO
2198,10,284.94292739778757,ED2_ENSO
2198,11,643.8181308098137,ED2_ENSO
2198,12,489.67920751310885,ED2_ENSO
2199,01,9.150732951820828,ED2_ENSO
2199,02,1.9597996632001013,ED2_ENSO
2199,03,18.521476049500052,ED2_ENSO
2199,04,172.93185030575842,ED2_ENSO
2199,05,252.93026911094785,ED2_ENSO
2199,06,275.4362889099866,ED2_ENSO
2199,07,336.346850451082,ED2_ENSO
2199,08,141.15125422831625,ED2_ENSO
2199,09,168.17810232751071,ED2_ENSO
2199,10,294.32363491505384,ED2_ENSO
2199,11,854.0151223540306,ED2_ENSO
2199,12,468.17779024131596,ED2_ENSO
2200,01,12.671012213104405,ED2_ENSO
2200,02,65.7584703003522,ED2_ENSO
2200,03,49.46395372389816,ED2_ENSO
2200,04,63.761761877685785,ED2_ENSO
2200,05,202.8562020510435,ED2_ENSO
2200,06,186.79010344203562,ED2_ENSO
2200,07,398.16184658557177,ED2_ENSO
2200,08,293.0534704355523,ED2_ENSO
2200,09,227.50657566357404,ED2_ENSO
2200,10,244.31952950544655,ED2_ENSO
2200,11,176.62112885154784,ED2_ENSO
2200,12,146.76166215213016,ED2_ENSO
2201,01,20.791659739916213,ED2_ENSO
2201,02,12.644582932989579,ED2_ENSO
2201,03,26.412108817021362,ED2_ENSO
2201,04,46.937748638447374,ED2_ENSO
2201,05,270.99169737193733,ED2_ENSO
2201,06,283.6519887903705,ED2_ENSO
2201,07,159.9427878507413,ED2_ENSO
2201,08,307.50462419819087,ED2_ENSO
2201,09,173.16958350129426,ED2_ENSO
2201,10,216.47740406915545,ED2_ENSO
2201,11,369.49787638150156,ED2_ENSO
2201,12,318.41562101617455,ED2_ENSO
2202,01,35.50283357617445,ED2_ENSO
2202,02,37.34691744321026,ED2_ENSO
2202,03,32.71259877656121,ED2_ENSO
2202,04,88.15037368331105,ED2_ENSO
2202,05,128.9803046034649,ED2_ENSO
2202,06,304.35140000190586,ED2_ENSO
2202,07,241.70933633577079,ED2_ENSO
2202,08,484.5287438482046,ED2_ENSO
2202,09,95.98369124578312,ED2_ENSO
2202,10,383.0603807698935,ED2_ENSO
2202,11,406.2462563160807,ED2_ENSO
2202,12,83.27663855161518,ED2_ENSO
2203,01,44.9335812125355,ED2_ENSO
2203,02,54.48688353644684,ED2_ENSO
2203,03,7.080566014337819,ED2_ENSO
2203,04,29.36967668356374,ED2_ENSO
2203,05,136.53092058375478,ED2_ENSO
2203,06,185.7151689939201,ED2_ENSO
2203,07,267.2814108431339,ED2_ENSO
2203,08,183.56463750824332,ED2_ENSO
2203,09,116.39366779709235,ED2_ENSO
2203,10,114.71922631608322,ED2_ENSO
2203,11,503.02574671804905,ED2_ENSO
2203,12,58.32471366156824,ED2_ENSO
2204,01,12.671012213104405,ED2_ENSO
2204,02,63.49093331373297,ED2_ENSO
2204,03,49.46395372389816,ED2_ENSO
2204,04,63.761761877685785,ED2_ENSO
2204,05,202.8562020510435,ED2_ENSO
2204,06,186.79010344203562,ED2_ENSO
2204,07,398.16184658557177,ED2_ENSO
2204,08,293.0534704355523,ED2_ENSO
2204,09,227.50657566357404,ED2_ENSO
2204,10,244.31952950544655,ED2_ENSO
2204,11,176.62112885154784,ED2_ENSO
2204,12,146.76166215213016,ED2_ENSO
2205,01,35.50283357617445,ED2_ENSO
2205,02,37.34691744321026,ED2_ENSO
2205,03,32.71259877656121,ED2_ENSO
2205,04,88.15037368331105,ED2_ENSO
2205,05,128.9803046034649,ED2_ENSO
2205,06,304.35140000190586,ED2_ENSO
2205,07,241.70933633577079,ED2_ENSO
2205,08,484.5287438482046,ED2_ENSO
2205,09,95.98369124578312,ED2_ENSO
2205,10,383.0603807698935,ED2_ENSO
2205,11,406.2462563160807,ED2_ENSO
2205,12,83.27663855161518,ED2_ENSO
2206,01,90.85726593621075,ED2_ENSO
2206,02,31.456438807072118,ED2_ENSO
2206,03,40.3132134641055,ED2_ENSO
2206,04,54.04767930158414,ED2_ENSO
2206,05,228.55829999316484,ED2_ENSO
2206,06,296.98309355881065,ED2_ENSO
2206,07,336.47702978923917,ED2_ENSO
2206,08,169.34357767459005,ED2_ENSO
2206,09,212.51172828488052,ED2_ENSO
2206,10,284.94292739778757,ED2_ENSO
2206,11,643.8181308098137,ED2_ENSO
2206,12,489.67920751310885,ED2_ENSO
2207,01,9.150732951820828,ED2_ENSO
2207,02,1.9597996632001013,ED2_ENSO
2207,03,18.521476049500052,ED2_ENSO
2207,04,172.93185030575842,ED2_ENSO
2207,05,252.93026911094785,ED2_ENSO
2207,06,275.4362889099866,ED2_ENSO
2207,07,336.346850451082,ED2_ENSO
2207,08,141.15125422831625,ED2_ENSO
2207,09,168.17810232751071,ED2_ENSO
2207,10,294.32363491505384,ED2_ENSO
2207,11,854.0151223540306,ED2_ENSO
2207,12,468.17779024131596,ED2_ENSO
2208,01,90.85726593621075,ED2_ENSO
2208,02,10.57291420729598,ED2_ENSO
2208,03,26.412108817021362,ED2_ENSO
2208,04,88.15037368331105,ED2_ENSO
2208,05,173.93395837862045,ED2_ENSO
2208,06,186.79010344203562,ED2_ENSO
2208,07,159.9427878507413,ED2_ENSO
2208,08,296.1337903048843,ED2_ENSO
2208,09,247.73053997196257,ED2_ENSO
2208,10,294.32363491505384,ED2_ENSO
2208,11,119.25619061803445,ED2_ENSO
2208,12,40.63324173039291,ED2_ENSO
2209,01,12.671012213104405,ED2_ENSO
2209,02,0,ED2_ENSO
2209,03,2.2801814526246744,ED2_ENSO
2209,04,16.389975740457885,ED2_ENSO
2209,05,252.93026911094785,ED2_ENSO
2209,06,283.6519887903705,ED2_ENSO
2209,07,241.70933633577079,ED2_ENSO
2209,08,293.0534704355523,ED2_ENSO
2209,09,247.73053997196257,ED2_ENSO
2209,10,244.31952950544655,ED2_ENSO
2209,11,369.49787638150156,ED2_ENSO
2209,12,146.76166215213016,ED2_ENSO
2210,01,17.001355791580863,ED2_ENSO
2210,02,58.46185993286781,ED2_ENSO
2210,03,65.20523734507151,ED2_ENSO
2210,04,129.07368099549785,ED2_ENSO
2210,05,173.93395837862045,ED2_ENSO
2210,06,320.34860879648477,ED2_ENSO
2210,07,368.209490692243,ED2_ENSO
2210,08,365.94924218952656,ED2_ENSO
2210,09,247.73053997196257,ED2_ENSO
2210,10,332.3666366748512,ED2_ENSO
2210,11,543.3909296058118,ED2_ENSO
2210,12,924.9038522131741,ED2_ENSO
2211,01,90.85726593621075,ED2_ENSO
2211,02,31.456438807072118,ED2_ENSO
2211,03,40.3132134641055,ED2_ENSO
2211,04,54.04767930158414,ED2_ENSO
2211,05,228.55829999316484,ED2_ENSO
2211,06,296.98309355881065,ED2_ENSO
2211,07,336.47702978923917,ED2_ENSO
2211,08,169.34357767459005,ED2_ENSO
2211,09,212.51172828488052,ED2_ENSO
2211,10,284.94292739778757,ED2_ENSO
2211,11,643.8181308098137,ED2_ENSO
2211,12,489.67920751310885,ED2_ENSO
2212,01,9.150732951820828,ED2_ENSO
2212,02,1.8922202594694681,ED2_ENSO
2212,03,18.521476049500052,ED2_ENSO
2212,04,172.93185030575842,ED2_ENSO
2212,05,252.93026911094785,ED2_ENSO
2212,06,275.4362889099866,ED2_ENSO
2212,07,336.346850451082,ED2_ENSO
2212,08,141.15125422831625,ED2_ENSO
2212,09,168.17810232751071,ED2_ENSO
2212,10,294.32363491505384,ED2_ENSO
2212,11,854.0151223540306,ED2_ENSO
2212,12,468.17779024131596,ED2_ENSO
