yr,month,rain,run
2292,10,332.3666366748512,ED2_wet
2292,11,543.3909296058118,ED2_wet
2292,12,924.9038522131741,ED2_wet
2293,01,90.85726593621075,ED2_wet
2293,02,31.456438807072118,ED2_wet
2293,03,40.3132134641055,ED2_wet
2293,04,54.04767930158414,ED2_wet
2293,05,228.55829999316484,ED2_wet
2293,06,296.98309355881065,ED2_wet
2293,07,336.47702978923917,ED2_wet
2293,08,169.34357767459005,ED2_wet
2293,09,212.51172828488052,ED2_wet
2293,10,284.94292739778757,ED2_wet
2293,11,643.8181308098137,ED2_wet
2293,12,489.67920751310885,ED2_wet
2294,01,17.001355791580863,ED2_wet
2294,02,58.46185993286781,ED2_wet
2294,03,65.20523734507151,ED2_wet
2294,04,129.07368099549785,ED2_wet
2294,05,173.93395837862045,ED2_wet
2294,06,320.34860879648477,ED2_wet
2294,07,368.209490692243,ED2_wet
2294,08,365.94924218952656,ED2_wet
2294,09,247.73053997196257,ED2_wet
2294,10,332.3666366748512,ED2_wet
2294,11,543.3909296058118,ED2_wet
2294,12,924.9038522131741,ED2_wet
2295,01,90.85726593621075,ED2_wet
2295,02,31.456438807072118,ED2_wet
2295,03,40.3132134641055,ED2_wet
2295,04,54.04767930158414,ED2_wet
2295,05,228.55829999316484,ED2_wet
2295,06,296.98309355881065,ED2_wet
2295,07,336.47702978923917,ED2_wet
2295,08,169.34357767459005,ED2_wet
2295,09,212.51172828488052,ED2_wet
2295,10,284.94292739778757,ED2_wet
2295,11,643.8181308098137,ED2_wet
2295,12,489.67920751310885,ED2_wet
2296,01,17.001355791580863,ED2_wet
2296,02,60.251757624791935,ED2_wet
2296,03,65.20523734507151,ED2_wet
2296,04,129.07368099549785,ED2_wet
2296,05,173.93395837862045,ED2_wet
2296,06,320.34860879648477,ED2_wet
2296,07,368.209490692243,ED2_wet
2296,08,365.94924218952656,ED2_wet
2296,09,247.73053997196257,ED2_wet
2296,10,332.3666366748512,ED2_wet
2296,11,543.3909296058118,ED2_wet
2296,12,924.9038522131741,ED2_wet
2297,01,90.85726593621075,ED2_wet
2297,02,31.456438807072118,ED2_wet
2297,03,40.3132134641055,ED2_wet
2297,04,54.04767930158414,ED2_wet
2297,05,228.55829999316484,ED2_wet
2297,06,296.98309355881065,ED2_wet
2297,07,336.47702978923917,ED2_wet
2297,08,169.34357767459005,ED2_wet
2297,09,212.51172828488052,ED2_wet
2297,10,284.94292739778757,ED2_wet
2297,11,643.8181308098137,ED2_wet
2297,12,489.67920751310885,ED2_wet
2298,01,17.001355791580863,ED2_wet
2298,02,58.46185993286781,ED2_wet
2298,03,65.20523734507151,ED2_wet
2298,04,129.07368099549785,ED2_wet
2298,05,173.93395837862045,ED2_wet
2298,06,320.34860879648477,ED2_wet
2298,07,368.209490692243,ED2_wet
2298,08,365.94924218952656,ED2_wet
2298,09,247.73053997196257,ED2_wet
2298,10,332.3666366748512,ED2_wet
2298,11,543.3909296058118,ED2_wet
2298,12,924.9038522131741,ED2_wet
2299,01,90.85726593621075,ED2_wet
2299,02,31.456438807072118,ED2_wet
2299,03,40.3132134641055,ED2_wet
2299,04,54.04767930158414,ED2_wet
2299,05,228.55829999316484,ED2_wet
2299,06,296.98309355881065,ED2_wet
2299,07,336.47702978923917,ED2_wet
2299,08,169.34357767459005,ED2_wet
2299,09,212.51172828488052,ED2_wet
2299,10,284.94292739778757,ED2_wet
2299,11,643.8181308098137,ED2_wet
2299,12,489.67920751310885,ED2_wet
2300,01,17.001355791580863,ED2_wet
2300,02,58.46185993286781,ED2_wet
2300,03,65.20523734507151,ED2_wet
2300,04,129.07368099549785,ED2_wet
2300,05,173.93395837862045,ED2_wet
2300,06,320.34860879648477,ED2_wet
2300,07,368.209490692243,ED2_wet
2300,08,365.94924218952656,ED2_wet
2300,09,247.73053997196257,ED2_wet
2300,10,332.3666366748512,ED2_wet
2300,11,543.3909296058118,ED2_wet
2300,12,924.9038522131741,ED2_wet
2301,01,90.85726593621075,ED2_wet
2301,02,31.456438807072118,ED2_wet
2301,03,40.3132134641055,ED2_wet
2301,04,54.04767930158414,ED2_wet
2301,05,228.55829999316484,ED2_wet
2301,06,296.98309355881065,ED2_wet
2301,07,336.47702978923917,ED2_wet
2301,08,169.34357767459005,ED2_wet
2301,09,212.51172828488052,ED2_wet
2301,10,284.94292739778757,ED2_wet
2301,11,643.8181308098137,ED2_wet
2301,12,489.67920751310885,ED2_wet
2302,01,17.001355791580863,ED2_wet
2302,02,58.46185993286781,ED2_wet
2302,03,65.20523734507151,ED2_wet
2302,04,129.07368099549785,ED2_wet
2302,05,173.93395837862045,ED2_wet
2302,06,320.34860879648477,ED2_wet
2302,07,368.209490692243,ED2_wet
2302,08,365.94924218952656,ED2_wet
2302,09,247.73053997196257,ED2_wet
2302,10,332.3666366748512,ED2_wet
2302,11,543.3909296058118,ED2_wet
2302,12,924.9038522131741,ED2_wet
2303,01,90.85726593621075,ED2_wet
2303,02,31.456438807072118,ED2_wet
2303,03,40.3132134641055,ED2_wet
2303,04,54.04767930158414,ED2_wet
2303,05,228.55829999316484,ED2_wet
2303,06,296.98309355881065,ED2_wet
2303,07,336.47702978923917,ED2_wet
2303,08,169.34357767459005,ED2_wet
2303,09,212.51172828488052,ED2_wet
2303,10,284.94292739778757,ED2_wet
2303,11,643.8181308098137,ED2_wet
2303,12,489.67920751310885,ED2_wet
2304,01,17.001355791580863,ED2_wet
2304,02,60.251757624791935,ED2_wet
2304,03,65.20523734507151,ED2_wet
2304,04,129.07368099549785,ED2_wet
2304,05,173.93395837862045,ED2_wet
2304,06,320.34860879648477,ED2_wet
2304,07,368.209490692243,ED2_wet
2304,08,365.94924218952656,ED2_wet
2304,09,247.73053997196257,ED2_wet
2304,10,332.3666366748512,ED2_wet
2304,11,543.3909296058118,ED2_wet
2304,12,924.9038522131741,ED2_wet
2305,01,90.85726593621075,ED2_wet
2305,02,31.456438807072118,ED2_wet
2305,03,40.3132134641055,ED2_wet
2305,04,54.04767930158414,ED2_wet
2305,05,228.55829999316484,ED2_wet
2305,06,296.98309355881065,ED2_wet
2305,07,336.47702978923917,ED2_wet
2305,08,169.34357767459005,ED2_wet
2305,09,212.51172828488052,ED2_wet
2305,10,284.94292739778757,ED2_wet
2305,11,643.8181308098137,ED2_wet
2305,12,489.67920751310885,ED2_wet
2306,01,17.001355791580863,ED2_wet
2306,02,58.46185993286781,ED2_wet
2306,03,65.20523734507151,ED2_wet
2306,04,129.07368099549785,ED2_wet
2306,05,173.93395837862045,ED2_wet
2306,06,320.34860879648477,ED2_wet
2306,07,368.209490692243,ED2_wet
2306,08,365.94924218952656,ED2_wet
2306,09,247.73053997196257,ED2_wet
2306,10,332.3666366748512,ED2_wet
2306,11,543.3909296058118,ED2_wet
2306,12,924.9038522131741,ED2_wet
2307,01,90.85726593621075,ED2_wet
2307,02,31.456438807072118,ED2_wet
2307,03,40.3132134641055,ED2_wet
2307,04,54.04767930158414,ED2_wet
2307,05,228.55829999316484,ED2_wet
2307,06,296.98309355881065,ED2_wet
2307,07,336.47702978923917,ED2_wet
2307,08,169.34357767459005,ED2_wet
2307,09,212.51172828488052,ED2_wet
2307,10,284.94292739778757,ED2_wet
2307,11,643.8181308098137,ED2_wet
2307,12,489.67920751310885,ED2_wet
2308,01,17.001355791580863,ED2_wet
2308,02,60.251757624791935,ED2_wet
2308,03,65.20523734507151,ED2_wet
2308,04,129.07368099549785,ED2_wet
2308,05,173.93395837862045,ED2_wet
2308,06,320.34860879648477,ED2_wet
2308,07,368.209490692243,ED2_wet
2308,08,365.94924218952656,ED2_wet
2308,09,247.73053997196257,ED2_wet
2308,10,332.3666366748512,ED2_wet
2308,11,543.3909296058118,ED2_wet
2308,12,924.9038522131741,ED2_wet
2309,01,90.85726593621075,ED2_wet
2309,02,31.456438807072118,ED2_wet
2309,03,40.3132134641055,ED2_wet
2309,04,54.04767930158414,ED2_wet
2309,05,228.55829999316484,ED2_wet
2309,06,296.98309355881065,ED2_wet
2309,07,336.47702978923917,ED2_wet
2309,08,169.34357767459005,ED2_wet
2309,09,212.51172828488052,ED2_wet
2309,10,284.94292739778757,ED2_wet
2309,11,643.8181308098137,ED2_wet
2309,12,489.67920751310885,ED2_wet
2310,01,17.001355791580863,ED2_wet
2310,02,58.46185993286781,ED2_wet
2310,03,65.20523734507151,ED2_wet
2310,04,129.07368099549785,ED2_wet
2310,05,173.93395837862045,ED2_wet
2310,06,320.34860879648477,ED2_wet
2310,07,368.209490692243,ED2_wet
2310,08,365.94924218952656,ED2_wet
2310,09,247.73053997196257,ED2_wet
2310,10,332.3666366748512,ED2_wet
2310,11,543.3909296058118,ED2_wet
2310,12,924.9038522131741,ED2_wet
2311,01,90.85726593621075,ED2_wet
2311,02,31.456438807072118,ED2_wet
2311,03,40.3132134641055,ED2_wet
2311,04,54.04767930158414,ED2_wet
2311,05,228.55829999316484,ED2_wet
2311,06,296.98309355881065,ED2_wet
2311,07,336.47702978923917,ED2_wet
2311,08,169.34357767459005,ED2_wet
2311,09,212.51172828488052,ED2_wet
2311,10,284.94292739778757,ED2_wet
2311,11,643.8181308098137,ED2_wet
2311,12,489.67920751310885,ED2_wet
2312,01,17.001355791580863,ED2_wet
2312,02,60.251757624791935,ED2_wet
2312,03,65.20523734507151,ED2_wet
2312,04,129.07368099549785,ED2_wet
2312,05,173.93395837862045,ED2_wet
2312,06,320.34860879648477,ED2_wet
2312,07,368.209490692243,ED2_wet
2312,08,365.94924218952656,ED2_wet
2312,09,247.73053997196257,ED2_wet
2312,10,332.3666366748512,ED2_wet
2312,11,543.3909296058118,ED2_wet
2312,12,924.9038522131741,ED2_wet
2313,01,90.85726593621075,ED2_wet
2313,02,31.456438807072118,ED2_wet
2313,03,40.3132134641055,ED2_wet
2313,04,54.04767930158414,ED2_wet
2313,05,228.55829999316484,ED2_wet
2313,06,296.98309355881065,ED2_wet
2313,07,336.47702978923917,ED2_wet
2313,08,169.34357767459005,ED2_wet
2313,09,212.51172828488052,ED2_wet
2313,10,284.94292739778757,ED2_wet
2313,11,643.8181308098137,ED2_wet
2313,12,489.67920751310885,ED2_wet
2314,01,17.001355791580863,ED2_wet
2314,02,58.46185993286781,ED2_wet
2314,03,65.20523734507151,ED2_wet
2314,04,129.07368099549785,ED2_wet
2314,05,173.93395837862045,ED2_wet
2314,06,320.34860879648477,ED2_wet
2314,07,368.209490692243,ED2_wet
2314,08,365.94924218952656,ED2_wet
2314,09,247.73053997196257,ED2_wet
2314,10,332.3666366748512,ED2_wet
2314,11,543.3909296058118,ED2_wet
2314,12,924.9038522131741,ED2_wet
2315,01,90.85726593621075,ED2_wet
2315,02,31.456438807072118,ED2_wet
2315,03,40.3132134641055,ED2_wet
2315,04,54.04767930158414,ED2_wet
2315,05,228.55829999316484,ED2_wet
2315,06,296.98309355881065,ED2_wet
2315,07,336.47702978923917,ED2_wet
2315,08,169.34357767459005,ED2_wet
2315,09,212.51172828488052,ED2_wet
2315,10,284.94292739778757,ED2_wet
2315,11,643.8181308098137,ED2_wet
2315,12,489.67920751310885,ED2_wet
2316,01,17.001355791580863,ED2_wet
2316,02,60.251757624791935,ED2_wet
2316,03,65.20523734507151,ED2_wet
2316,04,129.07368099549785,ED2_wet
2316,05,173.93395837862045,ED2_wet
2316,06,320.34860879648477,ED2_wet
2316,07,368.209490692243,ED2_wet
2316,08,365.94924218952656,ED2_wet
2316,09,247.73053997196257,ED2_wet
2316,10,332.3666366748512,ED2_wet
2316,11,543.3909296058118,ED2_wet
2316,12,924.9038522131741,ED2_wet
2317,01,90.85726593621075,ED2_wet
2317,02,31.456438807072118,ED2_wet
2317,03,40.3132134641055,ED2_wet
2317,04,54.04767930158414,ED2_wet
2317,05,228.55829999316484,ED2_wet
2317,06,296.98309355881065,ED2_wet
2317,07,336.47702978923917,ED2_wet
2317,08,169.34357767459005,ED2_wet
2317,09,212.51172828488052,ED2_wet
2317,10,284.94292739778757,ED2_wet
2317,11,643.8181308098137,ED2_wet
2317,12,489.67920751310885,ED2_wet
2318,01,17.001355791580863,ED2_wet
2318,02,58.46185993286781,ED2_wet
2318,03,65.20523734507151,ED2_wet
2318,04,129.07368099549785,ED2_wet
2318,05,173.93395837862045,ED2_wet
2318,06,320.34860879648477,ED2_wet
2318,07,368.209490692243,ED2_wet
2318,08,365.94924218952656,ED2_wet
2318,09,247.73053997196257,ED2_wet
2318,10,332.3666366748512,ED2_wet
2318,11,543.3909296058118,ED2_wet
2318,12,924.9038522131741,ED2_wet
2319,01,90.85726593621075,ED2_wet
2319,02,31.456438807072118,ED2_wet
2319,03,40.3132134641055,ED2_wet
2319,04,54.04767930158414,ED2_wet
2319,05,228.55829999316484,ED2_wet
2319,06,296.98309355881065,ED2_wet
2319,07,336.47702978923917,ED2_wet
2319,08,169.34357767459005,ED2_wet
2319,09,212.51172828488052,ED2_wet
2319,10,284.94292739778757,ED2_wet
2319,11,643.8181308098137,ED2_wet
2319,12,489.67920751310885,ED2_wet
2320,01,17.001355791580863,ED2_wet
2320,02,60.251757624791935,ED2_wet
2320,03,65.20523734507151,ED2_wet
2320,04,129.07368099549785,ED2_wet
2320,05,173.93395837862045,ED2_wet
2320,06,320.34860879648477,ED2_wet
2320,07,368.209490692243,ED2_wet
2320,08,365.94924218952656,ED2_wet
2320,09,247.73053997196257,ED2_wet
2320,10,332.3666366748512,ED2_wet
2320,11,543.3909296058118,ED2_wet
2320,12,924.9038522131741,ED2_wet
2321,01,90.85726593621075,ED2_wet
2321,02,31.456438807072118,ED2_wet
2321,03,40.3132134641055,ED2_wet
2321,04,54.04767930158414,ED2_wet
2321,05,228.55829999316484,ED2_wet
2321,06,296.98309355881065,ED2_wet
2321,07,336.47702978923917,ED2_wet
2321,08,169.34357767459005,ED2_wet
2321,09,212.51172828488052,ED2_wet
2321,10,284.94292739778757,ED2_wet
2321,11,643.8181308098137,ED2_wet
2321,12,489.67920751310885,ED2_wet
2322,01,17.001355791580863,ED2_wet
2322,02,58.46185993286781,ED2_wet
2322,03,65.20523734507151,ED2_wet
2322,04,129.07368099549785,ED2_wet
2322,05,173.93395837862045,ED2_wet
2322,06,320.34860879648477,ED2_wet
2322,07,368.209490692243,ED2_wet
2322,08,365.94924218952656,ED2_wet
2322,09,247.73053997196257,ED2_wet
2322,10,332.3666366748512,ED2_wet
2322,11,543.3909296058118,ED2_wet
2322,12,924.9038522131741,ED2_wet
2323,01,90.85726593621075,ED2_wet
2323,02,31.456438807072118,ED2_wet
2323,03,40.3132134641055,ED2_wet
2323,04,54.04767930158414,ED2_wet
2323,05,228.55829999316484,ED2_wet
2323,06,296.98309355881065,ED2_wet
2323,07,336.47702978923917,ED2_wet
2323,08,169.34357767459005,ED2_wet
2323,09,212.51172828488052,ED2_wet
2323,10,284.94292739778757,ED2_wet
2323,11,643.8181308098137,ED2_wet
2323,12,489.67920751310885,ED2_wet
2324,01,17.001355791580863,ED2_wet
2324,02,60.251757624791935,ED2_wet
2324,03,65.20523734507151,ED2_wet
2324,04,129.07368099549785,ED2_wet
2324,05,173.93395837862045,ED2_wet
2324,06,320.34860879648477,ED2_wet
2324,07,368.209490692243,ED2_wet
2324,08,365.94924218952656,ED2_wet
2324,09,247.73053997196257,ED2_wet
2324,10,332.3666366748512,ED2_wet
2324,11,543.3909296058118,ED2_wet
2324,12,924.9038522131741,ED2_wet
2325,01,90.85726593621075,ED2_wet
2325,02,31.456438807072118,ED2_wet
2325,03,40.3132134641055,ED2_wet
2325,04,54.04767930158414,ED2_wet
2325,05,228.55829999316484,ED2_wet
2325,06,296.98309355881065,ED2_wet
2325,07,336.47702978923917,ED2_wet
2325,08,169.34357767459005,ED2_wet
2325,09,212.51172828488052,ED2_wet
2325,10,284.94292739778757,ED2_wet
2325,11,643.8181308098137,ED2_wet
2325,12,489.67920751310885,ED2_wet
2326,01,17.001355791580863,ED2_wet
2326,02,58.46185993286781,ED2_wet
2326,03,65.20523734507151,ED2_wet
2326,04,129.07368099549785,ED2_wet
2326,05,173.93395837862045,ED2_wet
2326,06,320.34860879648477,ED2_wet
2326,07,368.209490692243,ED2_wet
2326,08,365.94924218952656,ED2_wet
2326,09,247.73053997196257,ED2_wet
2326,10,332.3666366748512,ED2_wet
2326,11,543.3909296058118,ED2_wet
2326,12,924.9038522131741,ED2_wet
2327,01,90.85726593621075,ED2_wet
2327,02,31.456438807072118,ED2_wet
2327,03,40.3132134641055,ED2_wet
2327,04,54.04767930158414,ED2_wet
2327,05,228.55829999316484,ED2_wet
2327,06,296.98309355881065,ED2_wet
2327,07,336.47702978923917,ED2_wet
2327,08,169.34357767459005,ED2_wet
2327,09,212.51172828488052,ED2_wet
2327,10,284.94292739778757,ED2_wet
2327,11,643.8181308098137,ED2_wet
2327,12,489.67920751310885,ED2_wet
2328,01,17.001355791580863,ED2_wet
2328,02,60.251757624791935,ED2_wet
2328,03,65.20523734507151,ED2_wet
2328,04,129.07368099549785,ED2_wet
2328,05,173.93395837862045,ED2_wet
2328,06,320.34860879648477,ED2_wet
2328,07,368.209490692243,ED2_wet
2328,08,365.94924218952656,ED2_wet
2328,09,247.73053997196257,ED2_wet
2328,10,332.3666366748512,ED2_wet
2328,11,543.3909296058118,ED2_wet
2328,12,924.9038522131741,ED2_wet
2329,01,90.85726593621075,ED2_wet
2329,02,31.456438807072118,ED2_wet
2329,03,40.3132134641055,ED2_wet
2329,04,54.04767930158414,ED2_wet
2329,05,228.55829999316484,ED2_wet
2329,06,296.98309355881065,ED2_wet
2329,07,336.47702978923917,ED2_wet
2329,08,169.34357767459005,ED2_wet
2329,09,212.51172828488052,ED2_wet
2329,10,284.94292739778757,ED2_wet
2329,11,643.8181308098137,ED2_wet
2329,12,489.67920751310885,ED2_wet
2330,01,17.001355791580863,ED2_wet
2330,02,58.46185993286781,ED2_wet
2330,03,65.20523734507151,ED2_wet
2330,04,129.07368099549785,ED2_wet
2330,05,173.93395837862045,ED2_wet
2330,06,320.34860879648477,ED2_wet
2330,07,368.209490692243,ED2_wet
2330,08,365.94924218952656,ED2_wet
2330,09,247.73053997196257,ED2_wet
2330,10,332.3666366748512,ED2_wet
2330,11,543.3909296058118,ED2_wet
2330,12,924.9038522131741,ED2_wet
2331,01,90.85726593621075,ED2_wet
2331,02,31.456438807072118,ED2_wet
2331,03,40.3132134641055,ED2_wet
2331,04,54.04767930158414,ED2_wet
2331,05,228.55829999316484,ED2_wet
2331,06,296.98309355881065,ED2_wet
2331,07,336.47702978923917,ED2_wet
2331,08,169.34357767459005,ED2_wet
2331,09,212.51172828488052,ED2_wet
2331,10,284.94292739778757,ED2_wet
2331,11,643.8181308098137,ED2_wet
2331,12,489.67920751310885,ED2_wet
2332,01,17.001355791580863,ED2_wet
2332,02,60.251757624791935,ED2_wet
2332,03,65.20523734507151,ED2_wet
2332,04,129.07368099549785,ED2_wet
2332,05,173.93395837862045,ED2_wet
2332,06,320.34860879648477,ED2_wet
2332,07,368.209490692243,ED2_wet
2332,08,365.94924218952656,ED2_wet
2332,09,247.73053997196257,ED2_wet
2332,10,332.3666366748512,ED2_wet
2332,11,543.3909296058118,ED2_wet
2332,12,924.9038522131741,ED2_wet
2333,01,90.85726593621075,ED2_wet
2333,02,31.456438807072118,ED2_wet
2333,03,40.3132134641055,ED2_wet
2333,04,54.04767930158414,ED2_wet
2333,05,228.55829999316484,ED2_wet
2333,06,296.98309355881065,ED2_wet
2333,07,336.47702978923917,ED2_wet
2333,08,169.34357767459005,ED2_wet
2333,09,212.51172828488052,ED2_wet
2333,10,284.94292739778757,ED2_wet
2333,11,643.8181308098137,ED2_wet
2333,12,489.67920751310885,ED2_wet
2334,01,17.001355791580863,ED2_wet
2334,02,58.46185993286781,ED2_wet
2334,03,65.20523734507151,ED2_wet
2334,04,129.07368099549785,ED2_wet
2334,05,173.93395837862045,ED2_wet
2334,06,320.34860879648477,ED2_wet
2334,07,368.209490692243,ED2_wet
2334,08,365.94924218952656,ED2_wet
2334,09,247.73053997196257,ED2_wet
2334,10,332.3666366748512,ED2_wet
2334,11,543.3909296058118,ED2_wet
2334,12,924.9038522131741,ED2_wet
2335,01,90.85726593621075,ED2_wet
2335,02,31.456438807072118,ED2_wet
2335,03,40.3132134641055,ED2_wet
2335,04,54.04767930158414,ED2_wet
2335,05,228.55829999316484,ED2_wet
2335,06,296.98309355881065,ED2_wet
2335,07,336.47702978923917,ED2_wet
2335,08,169.34357767459005,ED2_wet
2335,09,212.51172828488052,ED2_wet
2335,10,284.94292739778757,ED2_wet
2335,11,643.8181308098137,ED2_wet
2335,12,489.67920751310885,ED2_wet
2336,01,17.001355791580863,ED2_wet
2336,02,60.251757624791935,ED2_wet
2336,03,65.20523734507151,ED2_wet
2336,04,129.07368099549785,ED2_wet
2336,05,173.93395837862045,ED2_wet
2336,06,320.34860879648477,ED2_wet
2336,07,368.209490692243,ED2_wet
2336,08,365.94924218952656,ED2_wet
2336,09,247.73053997196257,ED2_wet
2336,10,332.3666366748512,ED2_wet
2336,11,543.3909296058118,ED2_wet
2336,12,924.9038522131741,ED2_wet
2337,01,90.85726593621075,ED2_wet
2337,02,31.456438807072118,ED2_wet
2337,03,40.3132134641055,ED2_wet
2337,04,54.04767930158414,ED2_wet
2337,05,228.55829999316484,ED2_wet
2337,06,296.98309355881065,ED2_wet
2337,07,336.47702978923917,ED2_wet
2337,08,169.34357767459005,ED2_wet
2337,09,212.51172828488052,ED2_wet
2337,10,284.94292739778757,ED2_wet
2337,11,643.8181308098137,ED2_wet
2337,12,489.67920751310885,ED2_wet
2338,01,17.001355791580863,ED2_wet
2338,02,58.46185993286781,ED2_wet
2338,03,65.20523734507151,ED2_wet
2338,04,129.07368099549785,ED2_wet
2338,05,173.93395837862045,ED2_wet
2338,06,320.34860879648477,ED2_wet
2338,07,368.209490692243,ED2_wet
2338,08,365.94924218952656,ED2_wet
2338,09,247.73053997196257,ED2_wet
2338,10,332.3666366748512,ED2_wet
2338,11,543.3909296058118,ED2_wet
2338,12,924.9038522131741,ED2_wet
2339,01,90.85726593621075,ED2_wet
2339,02,31.456438807072118,ED2_wet
2339,03,40.3132134641055,ED2_wet
2339,04,54.04767930158414,ED2_wet
2339,05,228.55829999316484,ED2_wet
2339,06,296.98309355881065,ED2_wet
2339,07,336.47702978923917,ED2_wet
2339,08,169.34357767459005,ED2_wet
2339,09,212.51172828488052,ED2_wet
2339,10,284.94292739778757,ED2_wet
2339,11,643.8181308098137,ED2_wet
2339,12,489.67920751310885,ED2_wet
2340,01,17.001355791580863,ED2_wet
2340,02,60.251757624791935,ED2_wet
2340,03,65.20523734507151,ED2_wet
2340,04,129.07368099549785,ED2_wet
2340,05,173.93395837862045,ED2_wet
2340,06,320.34860879648477,ED2_wet
2340,07,368.209490692243,ED2_wet
2340,08,365.94924218952656,ED2_wet
2340,09,247.73053997196257,ED2_wet
2340,10,332.3666366748512,ED2_wet
2340,11,543.3909296058118,ED2_wet
2340,12,924.9038522131741,ED2_wet
2341,01,90.85726593621075,ED2_wet
2341,02,31.456438807072118,ED2_wet
2341,03,40.3132134641055,ED2_wet
2341,04,54.04767930158414,ED2_wet
2341,05,228.55829999316484,ED2_wet
2341,06,296.98309355881065,ED2_wet
2341,07,336.47702978923917,ED2_wet
2341,08,169.34357767459005,ED2_wet
2341,09,212.51172828488052,ED2_wet
2341,10,284.94292739778757,ED2_wet
2341,11,643.8181308098137,ED2_wet
2341,12,489.67920751310885,ED2_wet
2342,01,17.001355791580863,ED2_wet
2342,02,58.46185993286781,ED2_wet
2342,03,65.20523734507151,ED2_wet
2342,04,129.07368099549785,ED2_wet
2342,05,173.93395837862045,ED2_wet
2342,06,320.34860879648477,ED2_wet
2342,07,368.209490692243,ED2_wet
2342,08,365.94924218952656,ED2_wet
2342,09,247.73053997196257,ED2_wet
2342,10,332.3666366748512,ED2_wet
2342,11,543.3909296058118,ED2_wet
2342,12,924.9038522131741,ED2_wet
2343,01,90.85726593621075,ED2_wet
2343,02,31.456438807072118,ED2_wet
2343,03,40.3132134641055,ED2_wet
2343,04,54.04767930158414,ED2_wet
2343,05,228.55829999316484,ED2_wet
2343,06,296.98309355881065,ED2_wet
2343,07,336.47702978923917,ED2_wet
2343,08,169.34357767459005,ED2_wet
2343,09,212.51172828488052,ED2_wet
2343,10,284.94292739778757,ED2_wet
2343,11,643.8181308098137,ED2_wet
2343,12,489.67920751310885,ED2_wet
2344,01,17.001355791580863,ED2_wet
2344,02,60.251757624791935,ED2_wet
2344,03,65.20523734507151,ED2_wet
2344,04,129.07368099549785,ED2_wet
2344,05,173.93395837862045,ED2_wet
2344,06,320.34860879648477,ED2_wet
2344,07,368.209490692243,ED2_wet
2344,08,365.94924218952656,ED2_wet
2344,09,247.73053997196257,ED2_wet
2344,10,332.3666366748512,ED2_wet
2344,11,543.3909296058118,ED2_wet
2344,12,924.9038522131741,ED2_wet
2345,01,90.85726593621075,ED2_wet
2345,02,31.456438807072118,ED2_wet
2345,03,40.3132134641055,ED2_wet
2345,04,54.04767930158414,ED2_wet
2345,05,228.55829999316484,ED2_wet
2345,06,296.98309355881065,ED2_wet
2345,07,336.47702978923917,ED2_wet
2345,08,169.34357767459005,ED2_wet
2345,09,212.51172828488052,ED2_wet
2345,10,284.94292739778757,ED2_wet
2345,11,643.8181308098137,ED2_wet
2345,12,489.67920751310885,ED2_wet
2346,01,17.001355791580863,ED2_wet
2346,02,58.46185993286781,ED2_wet
2346,03,65.20523734507151,ED2_wet
2346,04,129.07368099549785,ED2_wet
2346,05,173.93395837862045,ED2_wet
2346,06,320.34860879648477,ED2_wet
2346,07,368.209490692243,ED2_wet
2346,08,365.94924218952656,ED2_wet
2346,09,247.73053997196257,ED2_wet
2346,10,332.3666366748512,ED2_wet
2346,11,543.3909296058118,ED2_wet
2346,12,924.9038522131741,ED2_wet
2347,01,90.85726593621075,ED2_wet
2347,02,31.456438807072118,ED2_wet
2347,03,40.3132134641055,ED2_wet
2347,04,54.04767930158414,ED2_wet
2347,05,228.55829999316484,ED2_wet
2347,06,296.98309355881065,ED2_wet
2347,07,336.47702978923917,ED2_wet
2347,08,169.34357767459005,ED2_wet
2347,09,212.51172828488052,ED2_wet
2347,10,284.94292739778757,ED2_wet
2347,11,643.8181308098137,ED2_wet
2347,12,489.67920751310885,ED2_wet
2348,01,17.001355791580863,ED2_wet
2348,02,60.251757624791935,ED2_wet
2348,03,65.20523734507151,ED2_wet
2348,04,129.07368099549785,ED2_wet
2348,05,173.93395837862045,ED2_wet
2348,06,320.34860879648477,ED2_wet
2348,07,368.209490692243,ED2_wet
2348,08,365.94924218952656,ED2_wet
2348,09,247.73053997196257,ED2_wet
2348,10,332.3666366748512,ED2_wet
2348,11,543.3909296058118,ED2_wet
2348,12,924.9038522131741,ED2_wet
2349,01,90.85726593621075,ED2_wet
2349,02,31.456438807072118,ED2_wet
2349,03,40.3132134641055,ED2_wet
2349,04,54.04767930158414,ED2_wet
2349,05,228.55829999316484,ED2_wet
2349,06,296.98309355881065,ED2_wet
2349,07,336.47702978923917,ED2_wet
2349,08,169.34357767459005,ED2_wet
2349,09,212.51172828488052,ED2_wet
2349,10,284.94292739778757,ED2_wet
2349,11,643.8181308098137,ED2_wet
2349,12,489.67920751310885,ED2_wet
2350,01,17.001355791580863,ED2_wet
2350,02,58.46185993286781,ED2_wet
2350,03,65.20523734507151,ED2_wet
2350,04,129.07368099549785,ED2_wet
2350,05,173.93395837862045,ED2_wet
2350,06,320.34860879648477,ED2_wet
2350,07,368.209490692243,ED2_wet
2350,08,365.94924218952656,ED2_wet
2350,09,247.73053997196257,ED2_wet
2350,10,332.3666366748512,ED2_wet
2350,11,543.3909296058118,ED2_wet
2350,12,924.9038522131741,ED2_wet
2351,01,90.85726593621075,ED2_wet
